[BeGaze]
Converted from:	F:\1. ON ROAD - Track\006 JW\006 JW 20130413 Rested\SMI\006 JW 20130413 - Rested.idf
Date:	08.08.2014 16:12:12
Version:	BeGaze 3.0.178
Sample Rate:	50
Subject:	006 JW 20130413 - Rested
Description:	Run1

Table Header for Saccades:
Event Type	Trial	Number	Start	End	Duration	Start Loc.X	Start Loc.Y	End Loc.X	End Loc.Y	Amplitude	Peak Speed	Peak Speed At	Average Speed	Peak Accel.	Peak Decel.	Average Accel.
Saccade L	1	8548	12455105835	12455165670	59835	313.94	443.45	370.99	320.20	40.87	1362.34	0.00	683.06	26025.40	-32429.97	19095.38
Saccade L	1	8549	12456204540	12456225783	21243	411.49	338.33	408.34	338.05	0.16	8.08	1.00	7.60	13.09	-38.51	19.50
Saccade L	1	8550	12456544144	12456564161	20017	320.82	459.68	351.41	401.35	8.46	1403.86	0.00	422.66	4207.39	-32135.06	12884.53
Saccade L	1	8551	12456724992	12456743930	18938	376.00	342.60	378.72	343.24	0.11	7.12	1.00	5.85	26.77	-37.81	28.94
Saccade L	1	8552	12457223780	12457243419	19639	351.07	336.43	294.24	335.75	1.37	145.24	1.00	69.77	3522.40	-3428.41	2819.73
Saccade L	1	8553	12458142432	12458162419	19987	269.19	348.54	346.43	348.79	1.66	197.31	1.00	82.84	4839.72	-4743.68	3968.06
Saccade L	1	8554	12458661823	12458681897	20074	409.87	364.00	359.61	486.85	9.43	1510.86	1.00	469.78	37083.34	-8471.27	17992.85
Saccade L	1	8555	12458801701	12458822909	21208	348.05	436.89	373.64	388.30	8.69	1399.08	0.00	409.70	3507.88	-32492.17	12645.25
Saccade L	1	8556	12459281182	12459301047	19865	358.01	347.98	355.74	348.76	0.12	6.80	1.00	5.84	-16.40	-81.89	44.51
Saccade L	1	8557	12459422154	12459440931	18777	359.32	400.80	357.33	446.16	1.25	116.02	1.00	66.58	2348.82	-2428.71	2237.07
Saccade L	1	8558	12461698428	12461718797	20369	383.01	363.64	328.56	346.53	0.87	145.83	1.00	42.69	3626.54	-3571.92	2434.44
Saccade L	1	8559	12462996981	12463017279	20298	321.48	377.03	312.72	377.60	0.67	92.20	0.00	33.23	217.95	-2190.69	977.08
Saccade L	1	8560	12464115995	12464135702	19707	317.31	325.53	269.47	326.12	0.67	122.25	1.00	33.93	2994.25	-3003.78	2002.03
Saccade L	1	8561	12464974865	12465015034	40169	271.19	333.30	247.85	454.63	3.51	159.69	0.50	87.28	3880.04	-3657.88	3143.82
Saccade L	1	8562	12465574060	12465654108	80048	298.85	411.31	337.93	310.17	31.68	1277.77	0.00	395.82	10827.92	-27945.66	13439.59
Saccade L	1	8563	12467013662	12467032659	18997	491.01	346.38	441.89	341.27	0.84	126.21	1.00	44.06	3035.70	-3073.50	2233.72
Saccade L	1	8564	12468012408	12468091314	78906	402.38	363.48	431.34	347.08	17.75	757.58	1.00	224.99	18761.51	-18696.98	11986.83
Saccade L	1	8565	12469090175	12469111374	21199	336.91	353.10	336.16	351.62	0.08	4.28	1.00	3.91	34.57	0.33	18.16
Saccade L	1	8566	12469729453	12469749693	20240	345.38	323.39	406.78	321.90	1.31	156.94	1.00	64.55	3773.70	-3719.47	3116.19
Saccade L	1	8567	12469929191	12470109638	180447	408.50	363.98	384.12	313.95	82.37	1301.33	0.55	456.46	30775.45	-30965.13	12192.15
Saccade L	1	8568	12470388948	12470409041	20093	334.34	334.26	288.58	334.47	1.09	116.93	1.00	54.35	2863.41	-2765.49	2551.76
Saccade L	1	8569	12470788724	12470808368	19644	199.51	343.00	198.41	344.77	0.99	110.86	1.00	50.46	-49.89	-2638.18	1521.79
Saccade L	1	8570	12471108427	12471127985	19558	209.51	341.36	301.58	340.58	2.11	235.20	1.00	107.88	5820.53	-5266.91	4997.18
Saccade L	1	8571	12471587555	12471607661	20106	388.46	338.28	383.46	331.21	0.23	22.12	1.00	11.63	416.87	-438.40	324.26
Saccade L	1	8572	12472326554	12472366558	40004	399.08	355.17	402.83	336.14	32.10	1340.36	0.00	802.41	33509.08	-33154.41	24987.58
Saccade L	1	8573	12473865155	12473884688	19533	377.57	358.74	373.96	430.04	1.45	182.40	1.00	74.33	4481.90	-4082.00	3403.75
Saccade L	1	8574	12474524061	12474544173	20112	355.77	433.31	317.56	488.98	8.75	1457.82	1.00	435.31	33949.58	-4312.87	14099.58
Saccade L	1	8575	12475063563	12475123489	59926	368.51	326.65	350.63	295.51	36.49	1238.88	0.00	608.98	30971.95	-30971.95	18576.40
Saccade L	1	8576	12477121184	12477141334	20150	357.16	325.46	353.81	324.17	0.18	11.95	1.00	9.07	-69.41	-150.13	98.90
Saccade L	1	8577	12478839311	12478859231	19920	367.13	341.73	366.13	404.77	1.54	161.09	1.00	77.34	3992.79	-3550.95	3693.63
Saccade L	1	8578	12479059069	12479078919	19850	339.21	467.59	336.09	480.81	0.23	34.73	1.00	11.39	791.89	-844.43	549.02
Saccade L	1	8579	12479838186	12479958028	119842	340.59	318.54	332.97	320.35	76.92	1175.06	0.00	641.84	29376.54	-29376.54	18302.92
Saccade L	1	8580	12480437461	12480517434	79973	338.04	350.70	97.54	521.71	10.14	282.03	0.25	126.82	6972.93	-3590.09	3368.58
Saccade L	1	8581	12480698257	12480717236	18979	24.48	545.01	20.14	545.12	0.30	46.45	0.00	15.73	229.71	-1075.79	511.35
Saccade L	1	8582	12480998037	12481036828	38791	21.66	552.98	135.61	527.78	13.41	1366.16	1.00	345.67	28749.29	-3126.23	9972.05
Saccade L	1	8583	12482335302	12482355333	20031	341.59	344.88	340.16	344.22	0.15	17.11	1.00	7.35	301.91	20.15	198.07
Saccade L	1	8584	12482814824	12482834814	19990	402.52	337.38	407.36	339.29	1.24	138.86	0.00	61.98	-149.22	-3277.78	1765.00
Saccade L	1	8585	12483894631	12483913558	18927	393.95	356.10	389.63	420.18	1.24	164.09	1.00	65.46	3821.35	-3534.99	2755.35
Saccade L	1	8586	12484153309	12484173313	20004	411.53	474.97	390.32	503.58	0.50	91.03	1.00	25.14	2174.65	-2206.07	1469.13
Saccade L	1	8587	12485032310	12485152192	119882	369.59	322.74	370.20	300.61	52.26	1234.56	0.00	435.95	30021.57	-29760.01	14337.75
Saccade L	1	8588	12486292170	12486330914	38744	359.00	294.80	361.36	313.06	27.63	1203.87	1.00	713.16	29266.10	-29896.54	22185.90
Saccade L	1	8589	12487050047	12487070064	20017	326.50	344.84	293.69	342.05	0.92	95.21	1.00	45.90	2343.75	-1789.20	2055.93
Saccade L	1	8590	12487689635	12487709312	19677	270.83	327.28	351.35	327.10	1.70	205.70	1.00	86.64	5096.52	-5127.50	3620.78
Saccade L	1	8591	12489767097	12489806926	39829	368.22	347.98	374.91	316.65	31.61	1328.42	1.00	793.76	27622.07	-31775.14	22899.43
Saccade L	1	8592	12491386285	12491425180	38895	362.45	347.90	367.13	324.51	31.11	1345.20	1.00	799.85	26949.31	-31500.32	22799.23
Saccade L	1	8593	12491944565	12491964556	19991	365.19	364.44	349.20	435.65	1.72	186.47	1.00	86.23	4628.80	-4421.44	3120.14
Saccade L	1	8594	12492464069	12492523935	59866	322.06	385.60	337.02	314.57	36.97	1263.14	0.00	617.55	31578.61	-31578.61	19001.61
Saccade L	1	8595	12493263157	12493283386	20229	302.86	346.13	284.01	348.09	0.47	48.43	1.00	23.25	1041.24	-1197.25	1024.28
Saccade L	1	8596	12494341940	12494361946	20006	296.46	339.85	234.21	342.44	1.53	159.18	1.00	76.70	3803.43	-3739.73	2964.82
Saccade L	1	8597	12494661572	12494681881	20309	149.91	355.88	148.54	354.20	0.62	60.15	1.00	30.73	-27.23	-1365.39	865.44
Saccade L	1	8598	12495101063	12495121152	20089	153.48	339.88	258.64	341.27	2.49	268.60	1.00	123.78	6630.67	-6554.49	5539.02
Saccade L	1	8599	12495640569	12495660334	19765	338.72	354.36	336.67	356.02	0.13	6.97	1.00	6.64	16.85	-62.10	28.34
Saccade L	1	8600	12496399677	12496479914	80237	332.82	357.12	334.50	331.55	44.39	1303.86	1.00	553.25	29660.64	-30710.93	15942.07
Saccade L	1	8601	12496880122	12496899029	18907	342.87	336.65	324.64	417.63	7.50	1327.62	1.00	396.47	32235.09	-5301.17	14212.63
Saccade L	1	8602	12497438475	12497458445	19970	374.83	356.25	376.89	415.31	7.80	1404.51	1.00	390.47	35019.30	-3775.02	14168.03
Saccade L	1	8603	12497698200	12497738065	39865	435.10	298.40	380.44	304.28	12.59	1324.29	0.00	315.86	1730.51	-30580.14	8619.03
Saccade L	1	8604	12498537192	12498557212	20020	324.23	350.29	322.77	348.30	0.11	6.44	1.00	5.70	-3.09	-56.82	36.01
Saccade L	1	8605	12499177661	12499196379	18718	329.93	351.28	335.62	323.54	0.90	91.14	0.00	48.32	1367.28	-1976.03	1677.59
Saccade L	1	8606	12499715899	12499875907	160008	336.30	345.52	318.52	325.08	57.21	1406.05	0.62	357.57	33487.51	-35151.35	18297.20
Saccade L	1	8607	12500276410	12500295323	18913	324.42	347.58	313.29	420.54	7.16	1316.58	1.00	378.37	32773.38	-4714.19	14044.67
Saccade L	1	8608	12500975663	12500994363	18700	350.68	358.22	351.63	357.56	0.06	5.36	1.00	3.21	-60.27	-83.19	69.26
Saccade L	1	8609	12502552624	12502573036	20412	314.40	358.88	274.25	356.24	0.60	102.83	1.00	29.43	2507.90	-2488.66	1731.57
Saccade L	1	8610	12503331812	12503351758	19946	274.48	342.90	275.30	342.64	0.08	7.53	1.00	4.16	108.67	-133.13	104.30
Saccade L	1	8611	12506368764	12506388373	19609	348.15	340.02	351.14	341.02	0.14	8.04	1.00	6.93	52.37	-2.67	25.14
Saccade L	1	8612	12506707991	12506727951	19960	442.43	347.35	444.83	347.42	0.15	9.84	1.00	7.45	74.94	-92.61	58.20
Saccade L	1	8613	12508486075	12508506000	19925	515.70	370.40	481.42	459.06	9.62	1652.68	1.00	482.65	40452.30	-6069.86	17526.22
Saccade L	1	8614	12509964787	12509984377	19590	481.87	361.36	478.39	360.77	0.18	10.33	0.00	9.26	-6.75	-50.87	35.40
Saccade L	1	8615	12510364422	12510383871	19449	404.59	364.82	378.14	366.08	0.49	67.69	1.00	25.33	1505.59	-1533.01	1138.31
Saccade L	1	8616	12511382747	12511402820	20073	305.19	388.38	300.21	383.40	0.24	23.01	1.00	11.82	488.24	-287.07	385.19
Saccade L	1	8617	12512042058	12512062250	20192	252.68	336.12	255.76	335.97	0.13	7.88	1.00	6.61	57.12	-79.72	60.75
Saccade L	1	8618	12513080953	12513100854	19901	307.41	327.95	302.14	324.60	0.35	41.93	1.00	17.75	893.41	-149.49	422.96
Saccade L	1	8619	12513380508	12513400540	20032	277.17	362.31	302.18	329.57	6.58	1150.14	0.00	328.66	2632.42	-27273.55	10616.32
Saccade L	1	8620	12514579227	12514599317	20090	344.31	357.97	342.87	359.73	0.16	11.53	1.00	7.78	-69.59	-142.83	104.85
Saccade L	1	8621	12515877833	12515897727	19894	325.13	355.86	312.52	352.66	0.90	107.97	0.00	45.48	-73.22	-2586.07	1120.48
Saccade L	1	8622	12517815676	12517835577	19901	334.02	331.82	330.87	328.71	0.29	31.99	0.00	14.78	9.04	-677.47	284.07
Saccade L	1	8623	12518894350	12518914421	20071	398.36	344.10	371.69	411.95	7.97	1390.09	1.00	396.94	34600.92	-4656.10	14593.07
Saccade L	1	8624	12519593693	12519613609	19916	509.17	359.25	517.72	357.94	0.60	87.19	0.00	30.15	438.48	-2011.25	957.95
Saccade L	1	8625	12520492590	12520512706	20116	447.40	340.53	409.95	343.30	0.83	95.97	1.00	41.05	2374.84	-2257.34	1976.61
Saccade L	1	8626	12520853244	12520912200	58956	459.69	351.20	583.30	419.21	7.36	199.76	0.32	124.82	4586.76	-2736.18	1973.12
Saccade L	1	8627	12521112039	12521131852	19813	585.53	336.54	582.29	336.60	0.16	9.92	1.00	8.01	5.76	-98.44	48.30
Saccade L	1	8628	12521652249	12521671451	19202	516.85	330.61	461.72	331.54	1.53	155.34	0.00	79.87	3447.91	-3375.56	3380.74
Saccade L	1	8629	12522410476	12522430433	19957	424.33	350.25	406.03	416.10	1.73	174.64	1.00	86.75	4204.70	-4145.54	2860.84
Saccade L	1	8630	12522710197	12522730086	19889	352.84	459.18	348.23	461.46	0.33	26.10	0.00	16.48	-70.18	-403.74	187.87
Saccade L	1	8631	12523329350	12523350538	21188	444.89	329.10	446.40	331.79	0.15	8.51	1.00	6.89	97.02	32.89	65.81
Saccade L	1	8632	12524168483	12524188589	20106	425.78	332.90	363.18	331.61	1.98	159.97	1.00	98.69	3929.28	-3912.49	3341.95
Saccade L	1	8633	12524368236	12524388340	20104	319.84	339.90	270.98	338.21	1.07	124.93	1.00	53.06	2987.26	-3071.42	2548.59
Saccade L	1	8634	12524787788	12524807862	20074	199.25	363.95	195.78	366.04	0.60	96.85	1.00	29.97	2254.16	46.91	803.18
Saccade L	1	8635	12525187411	12525207373	19962	668.67	422.35	696.85	374.49	10.74	1943.19	0.00	538.11	3547.83	-46895.98	17916.82
Saccade L	1	8636	12525327239	12525348169	20930	747.91	356.91	789.46	356.63	0.98	106.19	1.00	47.03	2568.64	-2532.33	2310.60
Saccade L	1	8637	12525986551	12526006350	19799	329.94	422.39	327.89	355.68	7.78	1344.57	0.00	393.09	4263.10	-32182.55	13428.07
Saccade L	1	8638	12527384976	12527404867	19891	359.31	405.40	354.69	344.45	7.95	1358.44	0.00	399.56	3904.91	-31870.35	12928.02
Saccade L	1	8639	12527904441	12527924235	19794	347.41	341.40	342.74	396.60	1.47	141.55	1.00	74.40	3357.29	-1949.39	2881.51
Saccade L	1	8640	12528244119	12528263929	19810	339.88	473.35	362.05	473.77	0.36	56.68	1.00	17.95	1383.19	-1309.60	952.16
Saccade L	1	8641	12529562484	12529582475	19991	495.15	306.01	496.76	305.56	0.10	7.48	0.00	5.21	-77.98	-145.20	101.14
Saccade L	1	8642	12530561492	12530621304	59812	519.41	339.57	715.90	342.15	6.39	216.06	0.67	106.88	5354.56	-3229.94	2995.46
Saccade L	1	8643	12530842122	12530861079	18957	810.71	344.93	812.74	345.16	0.11	7.03	1.00	6.06	21.06	-45.03	34.92
Saccade L	1	8644	12531100802	12531180671	79869	747.57	346.70	438.69	356.75	13.15	240.93	0.25	164.70	5895.51	-3388.36	2178.16
Saccade L	1	8645	12531720067	12531819965	99898	390.95	349.60	357.81	503.83	9.08	283.48	0.40	90.88	6914.81	-6945.36	3068.67
Saccade L	1	8646	12532758933	12532778937	20004	331.30	345.74	268.46	346.85	1.54	160.58	1.00	77.05	3912.27	-3858.13	2590.78
Saccade L	1	8647	12533258425	12533278306	19881	177.42	347.96	168.38	347.59	0.18	23.13	1.00	9.17	523.52	-534.71	386.65
Saccade L	1	8648	12533478184	12533539007	60823	198.26	343.13	457.71	339.69	25.47	1426.51	1.00	418.78	24962.46	-35542.14	14619.92
Saccade L	1	8649	12533917557	12533938008	20451	431.82	337.77	378.81	334.79	1.49	150.69	0.00	72.93	3349.79	-3675.53	3438.69
Saccade L	1	8650	12534616905	12534637871	20966	393.14	340.34	365.52	432.46	8.77	1417.50	1.00	418.47	35287.38	-6140.92	15817.01
Saccade L	1	8651	12535615819	12535695667	79848	394.20	301.58	378.73	407.34	19.40	1248.35	0.00	242.95	3991.46	-30258.53	7005.88
Saccade L	1	8652	12535955308	12535975313	20005	352.98	480.82	352.26	480.51	0.04	3.53	1.00	2.09	14.39	-38.35	26.91
Saccade L	1	8653	12537633843	12537653428	19585	382.60	348.44	340.68	336.46	1.18	120.78	1.00	60.15	2928.07	-2712.92	2768.78
Saccade L	1	8654	12538612433	12538632791	20358	370.81	326.43	373.24	326.84	1.12	134.49	0.00	54.80	-21.41	-3186.84	1612.12
Saccade L	1	8655	12539551302	12539571296	19994	298.90	333.03	295.35	332.19	0.15	9.82	1.00	7.68	111.90	22.72	70.52
Saccade L	1	8656	12540789942	12540809986	20044	313.38	295.06	340.93	297.87	1.03	119.03	0.00	51.17	1687.48	-2684.42	1983.83
Saccade L	1	8657	12541189530	12541209422	19892	303.35	312.13	287.77	293.59	0.89	66.74	0.00	44.97	579.67	-1479.71	1137.81
Saccade L	1	8658	12542288295	12542308298	20003	299.66	321.27	328.92	321.05	0.90	97.26	0.00	45.04	1815.22	-2283.05	1978.05
Saccade L	1	8659	12544086296	12544106316	20020	350.78	353.29	304.61	458.02	8.64	1378.57	1.00	431.38	33727.48	-7306.82	15903.55
Saccade L	1	8660	12548022915	12548081805	58890	356.79	345.48	301.40	507.24	24.65	1168.51	0.66	418.64	28589.13	-27931.11	21086.43
Saccade L	1	8661	12549080676	12549140568	59892	338.79	332.54	303.36	332.59	15.41	1195.60	0.00	257.31	2979.18	-28759.77	6880.84
Saccade L	1	8662	12549240553	12549260437	19884	216.31	344.62	216.55	346.48	0.10	6.42	0.00	4.95	-6.94	-73.68	39.48
Saccade L	1	8663	12549739874	12549779951	40077	218.51	349.58	346.83	341.53	18.37	1225.01	1.00	458.41	30451.42	-30386.50	28120.51
Saccade L	1	8664	12550539067	12550559046	19979	349.35	353.98	309.94	449.01	8.19	1367.79	1.00	409.85	34102.97	-6568.11	15702.88
Saccade L	1	8665	12550678934	12550698823	19889	303.18	407.39	328.81	356.90	7.17	1276.32	0.00	360.32	3616.99	-31401.26	12597.99
Saccade L	1	8666	12551278191	12551298205	20014	355.12	389.67	310.15	474.19	2.29	244.55	1.00	114.63	5810.90	-5234.16	4056.93
Saccade L	1	8667	12552118383	12552177232	58849	341.82	351.66	334.03	343.67	22.02	1233.93	0.00	374.14	12722.39	-30590.63	11163.59
Saccade L	1	8668	12552517879	12552536815	18936	315.44	344.77	277.05	433.70	7.31	1292.87	1.00	385.94	32314.19	-6185.23	14868.28
Saccade L	1	8669	12553475800	12553495819	20019	331.03	357.52	334.29	357.80	0.14	8.36	1.00	6.96	50.31	-41.74	39.74
Saccade L	1	8670	12555533447	12555553480	20033	309.75	365.43	309.68	365.84	0.06	5.49	1.00	2.82	34.63	-110.29	59.29
Saccade L	1	8671	12556532324	12556552381	20057	271.60	364.38	226.95	344.35	0.97	125.05	1.00	48.25	3065.04	-2961.77	2476.54
Saccade L	1	8672	12557591258	12557611554	20296	282.00	331.63	281.20	326.74	0.23	25.28	0.00	11.52	160.72	-584.91	326.25
Saccade L	1	8673	12558150628	12558170542	19914	359.18	347.28	363.98	348.92	0.23	12.97	1.00	11.47	43.02	-30.28	28.63
Saccade L	1	8674	12558590108	12558610303	20195	437.54	333.88	439.45	334.43	0.13	8.15	1.00	6.29	34.54	-1.29	17.39
Saccade L	1	8675	12559249322	12559269382	20060	376.86	321.66	376.08	321.08	0.06	3.79	1.00	2.79	86.19	16.23	40.52
Saccade L	1	8676	12559610054	12559629002	18948	352.01	333.77	338.76	441.85	7.98	1394.73	1.00	421.39	34623.87	-6952.00	16151.18
Saccade L	1	8677	12559748871	12559768687	19816	384.98	432.25	419.61	370.79	8.47	1447.73	0.00	427.24	4506.03	-34167.84	14368.05
Saccade L	1	8678	12560509136	12560608787	99651	413.73	366.13	349.69	330.97	36.62	1256.43	0.79	367.49	29745.02	-31305.81	18003.11
Saccade L	1	8679	12561047209	12561067593	20384	340.48	428.48	413.56	369.68	8.32	1371.89	0.00	408.08	5989.66	-33776.48	15229.49
Saccade L	1	8680	12561467007	12561486816	19809	455.74	353.62	491.51	352.02	1.15	136.99	0.00	57.96	2264.71	-3363.44	2606.98
Saccade L	1	8681	12561766438	12561786589	20151	452.34	357.84	386.95	358.77	1.55	167.09	1.00	76.98	4107.21	-4029.93	3390.08
Saccade L	1	8682	12562545830	12562625997	80167	413.54	351.62	474.50	343.73	2.96	155.48	1.00	36.93	3838.29	-3735.17	1665.84
Saccade L	1	8683	12563124953	12563164922	39969	551.23	341.04	409.57	341.26	24.35	1612.64	0.51	609.24	40053.17	-38937.51	36253.91
Saccade L	1	8684	12564962939	12564983218	20279	364.65	362.27	363.37	363.85	0.11	7.51	1.00	5.34	272.18	-77.80	135.88
Saccade L	1	8685	12566561071	12566581230	20159	342.65	361.04	341.38	386.60	0.68	65.41	1.00	33.67	1168.32	-422.72	628.79
Saccade L	1	8686	12567380282	12567400544	20262	347.37	353.47	332.21	340.58	0.44	50.87	1.00	21.87	1020.23	-1160.86	777.89
Saccade L	1	8687	12568359123	12568379189	20066	295.52	350.80	266.54	343.34	0.76	76.48	1.00	38.09	1865.77	-1824.54	1810.98
Saccade L	1	8688	12568918446	12568938451	20005	250.64	329.02	238.10	384.43	1.08	145.16	1.00	53.85	3205.18	-806.34	1517.29
Saccade L	1	8689	12569078319	12569098776	20457	268.48	318.13	271.23	318.42	0.13	7.41	0.00	6.46	56.83	-21.48	28.27
Saccade L	1	8690	12571315803	12571335823	20020	351.14	328.72	382.58	345.47	0.70	91.04	1.00	34.99	2159.64	-2134.65	1734.99
Saccade L	1	8691	12572914101	12572934068	19967	406.53	364.17	405.45	361.97	0.12	9.67	1.00	5.82	136.77	78.25	108.81
Saccade L	1	8692	12574911824	12574931804	19980	392.60	344.43	351.35	339.89	0.87	106.04	1.00	43.64	2582.39	-2598.60	2228.12
Saccade L	1	8693	12576290560	12576310170	19610	424.24	328.90	421.54	327.87	0.12	7.42	0.00	6.11	62.86	-66.75	57.73
Saccade L	1	8694	12577768620	12577789670	21050	344.79	325.25	272.58	322.58	1.97	184.59	1.00	93.40	4439.02	-4564.28	3498.77
Saccade L	1	8695	12578148203	12578168197	19994	236.76	335.89	276.75	412.21	7.39	1248.74	1.00	369.44	31019.32	5478.72	21752.99
Saccade L	1	8696	12579626617	12579646451	19834	434.03	346.28	435.28	347.19	0.17	23.09	1.00	8.51	-59.03	-478.07	207.40
Saccade L	1	8697	12581324566	12581344574	20008	392.17	333.62	381.71	333.41	0.45	60.89	1.00	22.40	1505.88	-631.64	924.43
Saccade L	1	8698	12581544327	12581564309	19982	291.68	326.04	255.79	324.16	1.30	133.03	0.00	64.95	1593.49	-3154.99	2294.76
Saccade L	1	8699	12583462267	12583483255	20988	421.71	325.02	455.01	357.46	1.70	118.80	1.00	80.95	2945.54	-1671.14	1619.56
Saccade L	1	8700	12583642095	12583721956	79861	508.33	402.95	388.58	475.05	4.84	303.38	1.00	60.57	7497.00	-7394.93	2687.83
Saccade L	1	8701	12584161459	12584201484	40025	367.95	404.58	390.93	302.33	32.23	1370.90	0.00	805.18	34272.39	-33248.73	25429.44
Saccade L	1	8702	12584482128	12584501079	18951	372.00	330.51	294.40	322.04	1.83	199.41	1.00	96.47	4903.75	-3266.60	3635.70
Saccade L	1	8703	12584581274	12584600959	19685	208.54	308.93	207.17	309.24	0.08	4.92	1.00	4.11	26.66	-33.26	22.29
Saccade L	1	8704	12584920577	12584960585	40008	206.37	318.11	371.84	325.29	17.79	1242.77	1.00	444.65	30945.81	-30897.88	27364.18
Saccade L	1	8705	12586159208	12586239079	79871	234.62	292.20	225.13	290.04	63.18	948.94	0.00	791.07	3636.88	-23191.88	8413.63
Saccade L	1	8706	12586618704	12586638701	19997	287.86	324.06	289.17	324.04	0.08	5.62	1.00	4.05	-25.63	-97.10	59.83
Saccade L	1	8707	12586879631	12586898456	18825	380.54	323.68	381.55	325.13	0.09	6.30	0.00	5.01	-10.76	-65.31	34.00
Saccade L	1	8708	12589095958	12589116033	20075	374.29	384.41	361.44	415.49	1.15	85.94	1.00	57.30	1332.09	-981.80	871.27
Saccade L	1	8709	12590114877	12590154734	39857	140.74	317.25	189.47	309.02	9.60	880.03	0.00	240.89	2206.60	-18153.52	6041.85
Saccade L	1	8710	12590574681	12590594260	19579	234.57	315.36	319.79	314.80	1.85	217.71	1.00	94.53	5399.73	-5235.14	4732.53
Saccade L	1	8711	12593051461	12593072414	20953	390.33	383.50	411.89	331.76	8.24	1371.68	0.00	393.18	3580.94	-32846.78	13056.06
Saccade L	1	8712	12593910511	12593930464	19953	467.65	341.66	517.59	354.67	1.97	141.24	0.00	98.50	3163.87	-3133.84	2313.23
Saccade L	1	8713	12595448832	12595469783	20951	409.99	327.23	413.88	329.42	0.44	63.25	0.00	20.83	230.74	-1419.95	606.78
Saccade L	1	8714	12598066131	12598085834	19703	384.69	353.86	384.35	415.41	1.36	157.26	1.00	69.19	3920.32	-3742.75	3273.11
Saccade L	1	8715	12598825050	12598924846	99796	574.72	19.77	383.21	303.95	94.24	1438.68	0.00	944.36	26229.11	-35025.48	18612.05
Saccade L	1	8716	12599883839	12599903759	19920	392.50	320.78	394.49	320.18	0.10	7.02	0.00	5.24	74.93	-88.01	55.89
Saccade L	1	8717	12600403342	12600423119	19777	393.96	343.09	360.65	398.55	7.76	1348.27	1.00	392.27	32524.38	-4132.70	13528.22
Saccade L	1	8718	12601142388	12601162798	20410	371.16	322.49	346.51	321.24	0.83	82.42	1.00	40.82	1840.29	-1345.40	1512.73
Saccade L	1	8719	12601442080	12601462264	20184	287.28	322.69	235.35	320.57	1.15	132.80	1.00	57.02	3273.09	-3105.52	2316.66
Saccade L	1	8720	12601821632	12601841709	20077	296.52	321.53	350.49	323.54	2.34	208.01	0.00	116.56	2933.18	-3350.01	2998.37
