[BeGaze]
Converted from:	F:\1. ON ROAD - Track\005 RS\005 RS 20130223 Rested\SMI\005RS 20130223 - Rested.idf
Date:	08.08.2014 16:02:11
Version:	BeGaze 3.0.178
Sample Rate:	50
Subject:	005RS 20130223 - Rested
Description:	Run1

Table Header for Saccades:
Event Type	Trial	Number	Start	End	Duration	Start Loc.X	Start Loc.Y	End Loc.X	End Loc.Y	Amplitude	Peak Speed	Peak Speed At	Average Speed	Peak Accel.	Peak Decel.	Average Accel.
Saccade L	1	8557	11150846425	11151086180	239755	804.58	180.18	585.94	195.76	49.32	2019.23	0.00	205.73	4279.04	-48290.60	4807.04
Saccade L	1	8558	11151285938	11151305923	19985	523.26	204.92	453.53	183.77	1.85	186.18	1.00	92.54	4606.71	-4500.73	4523.53
Saccade L	1	8559	11151545696	11151565550	19854	428.41	201.10	430.78	205.35	0.26	16.10	1.00	12.87	123.15	16.16	87.06
Saccade L	1	8560	11151645593	11151685472	39879	441.94	220.48	233.60	198.35	5.69	279.45	0.50	142.71	6543.23	-5911.88	5453.28
Saccade L	1	8561	11151825614	11151845358	19744	243.40	226.16	259.55	230.98	0.70	43.07	1.00	35.42	96.26	-550.11	241.72
Saccade L	1	8562	11152005227	11152025365	20138	316.21	250.09	274.81	277.10	0.81	126.32	1.00	40.21	2781.63	-2892.90	1913.58
Saccade L	1	8563	11152204933	11152225237	20304	314.19	278.40	367.85	254.39	1.37	150.20	1.00	67.43	3438.51	-3587.90	3069.03
Saccade L	1	8564	11152564556	11152644432	79876	428.08	216.96	290.74	226.63	5.53	198.63	1.00	69.25	4770.19	-4768.13	2585.52
Saccade L	1	8565	11152904060	11152944066	40006	281.81	250.82	276.65	402.30	4.07	227.43	0.50	101.64	5635.46	-3672.95	4015.09
Saccade L	1	8566	11153883054	11153903186	20132	261.50	440.82	259.89	441.07	0.12	7.17	1.00	5.91	149.78	-48.87	74.41
Saccade L	1	8567	11154662211	11154702100	39889	277.71	421.51	290.75	253.59	4.78	244.71	0.50	119.71	5966.08	-3924.37	4146.96
Saccade L	1	8568	11155741101	11155781048	39947	375.99	251.80	307.27	413.94	4.71	286.51	0.49	118.00	7099.78	-5221.27	4818.06
Saccade L	1	8569	11156620995	11156639981	18986	330.05	404.11	333.36	397.10	0.38	21.54	0.00	19.82	68.86	-17.35	40.71
Saccade L	1	8570	11157619868	11157738650	118782	341.05	343.15	340.89	161.44	57.94	955.04	1.00	487.77	18552.59	-23607.79	11526.03
Saccade L	1	8571	11157898592	11157998481	99889	354.12	185.18	335.50	373.41	32.52	1010.69	0.21	325.60	25091.78	-24912.43	14663.67
Saccade L	1	8572	11158318264	11158358073	39809	312.62	393.26	325.47	199.66	4.92	278.30	0.50	123.60	6922.17	-5174.28	5373.69
Saccade L	1	8573	11158557798	11158717900	160102	351.77	187.44	380.17	111.03	27.47	409.62	0.87	171.56	10124.89	-10196.20	5060.93
Saccade L	1	8574	11158837434	11158917636	80202	377.62	105.97	358.29	331.02	18.34	462.44	0.25	228.70	11484.27	-9081.99	6956.82
Saccade L	1	8575	11159137138	11159157060	19922	335.09	399.48	332.28	407.63	0.21	22.04	1.00	10.66	450.61	-284.47	310.76
Saccade L	1	8576	11159656479	11159936226	279747	260.58	285.28	356.86	202.27	72.15	977.86	0.00	257.91	24446.62	-24132.90	7033.67
Saccade L	1	8577	11160076057	11160096013	19956	395.22	220.76	385.32	290.78	1.83	180.67	1.00	91.53	4264.95	-4363.65	4189.46
Saccade L	1	8578	11160575511	11160616379	40868	670.85	232.38	510.65	228.56	18.31	1757.21	0.00	448.09	5895.53	-39581.02	13161.12
Saccade L	1	8579	11160735266	11160755298	20032	426.55	220.84	423.70	213.73	1.24	187.65	1.00	61.82	4268.91	-145.87	1501.26
Saccade L	1	8580	11160935105	11160955045	19940	411.73	199.09	422.22	194.68	0.94	147.76	0.00	47.05	547.64	-3589.76	1610.89
Saccade L	1	8581	11161294598	11161315033	20435	423.72	220.74	485.02	223.00	1.21	156.73	1.00	59.22	3648.03	-3749.46	2776.98
Saccade L	1	8582	11161774135	11161794205	20070	534.04	262.04	522.37	275.75	0.57	46.02	1.00	28.18	868.33	-956.91	891.58
Saccade L	1	8583	11162414357	11162453359	39002	81.22	255.29	139.45	255.20	28.00	1230.79	1.00	717.91	-3972.39	-16974.12	12677.87
Saccade L	1	8584	11162593353	11162613484	20131	227.98	251.72	235.77	251.06	0.36	21.96	1.00	17.66	-49.41	-241.12	139.07
Saccade L	1	8585	11163252541	11163292470	39929	281.01	266.75	318.20	376.42	3.50	230.42	1.00	87.59	5678.79	-3774.10	3196.64
Saccade L	1	8586	11163472356	11163492220	19864	322.04	451.58	303.76	451.75	0.33	46.70	1.00	16.40	1026.55	-1098.57	725.43
Saccade L	1	8587	11164251407	11164291402	39995	69.27	142.41	134.41	162.68	5.08	404.06	0.00	127.03	2235.35	-7977.66	3114.48
Saccade L	1	8588	11164611372	11164671066	59694	207.40	169.90	500.40	209.82	9.71	300.89	0.33	162.72	7355.78	-4547.36	4400.86
Saccade L	1	8589	11164770773	11164811108	40335	518.09	234.41	492.19	239.12	19.32	1193.30	1.00	478.98	29289.43	-29332.54	28620.58
Saccade L	1	8590	11165010728	11165030558	19830	434.77	234.07	457.62	276.32	0.75	122.74	1.00	37.77	2809.51	-2899.28	1962.17
Saccade L	1	8591	11165390154	11165410241	20087	399.39	267.32	376.67	222.48	0.72	128.45	1.00	35.74	3161.91	-3161.39	2158.00
Saccade L	1	8592	11165869559	11165909911	40352	365.57	259.13	211.22	221.08	3.74	240.01	0.49	92.71	5857.53	-4954.78	4655.70
Saccade L	1	8593	11166009735	11166029420	19685	201.11	180.81	191.62	132.29	0.87	126.33	1.00	44.00	2851.28	-2938.08	2004.43
Saccade L	1	8594	11166309364	11166388938	79574	146.07	122.98	155.64	128.17	23.31	513.91	1.00	292.93	12304.94	-12467.85	8295.24
Saccade L	1	8595	11167068303	11167109261	40958	252.22	86.03	402.26	345.47	12.95	677.89	0.00	316.09	14974.85	-12464.18	10747.71
Saccade L	1	8596	11167467831	11167527786	59955	418.33	393.77	404.75	116.14	7.34	255.40	1.00	122.38	5498.08	-6302.28	4789.74
Saccade L	1	8597	11167947317	11167967277	19960	381.41	140.97	382.24	302.96	2.20	413.27	1.00	110.08	10111.66	-5924.83	5361.04
Saccade L	1	8598	11168286897	11168307275	20378	380.49	266.88	357.11	265.56	0.62	59.84	1.00	30.44	1373.82	-1385.36	1332.45
Saccade L	1	8599	11169125912	11169165838	39926	386.40	296.22	403.54	407.51	3.29	144.14	0.50	82.29	3564.33	-2268.38	2493.11
Saccade L	1	8600	11169805364	11169845154	39790	343.67	275.56	353.03	272.40	37.05	1775.71	1.00	931.10	43825.64	-44032.65	36976.73
Saccade L	1	8601	11170404731	11170424550	19819	395.35	282.26	333.19	282.57	0.99	158.82	1.00	49.79	3799.67	-3815.03	2564.00
Saccade L	1	8602	11171123651	11171143679	20028	379.16	270.15	384.05	256.39	0.54	60.38	0.00	26.80	837.22	-1368.88	1001.88
Saccade L	1	8603	11171343435	11171383432	39997	377.34	295.25	371.71	425.19	4.16	190.48	0.50	104.13	4747.23	-3428.41	2952.82
Saccade L	1	8604	11172042657	11172062568	19911	377.66	228.36	378.87	228.35	0.09	6.38	1.00	4.37	-14.99	-82.43	42.64
Saccade L	1	8605	11172262436	11172282396	19960	372.75	307.53	364.97	307.31	0.77	129.87	1.00	38.49	3225.68	412.55	1385.75
Saccade L	1	8606	11172881716	11172961650	79934	280.83	258.63	405.41	404.94	39.60	1161.21	0.50	495.38	24161.10	-25856.53	13339.64
Saccade L	1	8607	11173621017	11173660934	39917	374.27	221.16	305.23	204.53	4.17	271.40	1.00	104.40	6681.76	-6720.21	6014.40
Saccade L	1	8608	11174240216	11174260200	19984	291.54	229.42	354.23	236.06	1.22	161.08	1.00	61.06	3978.01	-3858.96	2898.22
Saccade L	1	8609	11175438901	11175458919	20018	247.04	217.66	348.40	222.46	7.65	947.58	1.00	382.31	-1398.55	-17210.56	8164.95
Saccade L	1	8610	11175699775	11175718518	18743	414.06	254.38	412.16	257.29	0.15	10.08	1.00	8.10	649.55	31.95	262.93
Saccade L	1	8611	11176078138	11176098580	20442	461.67	261.76	542.15	255.09	2.57	206.29	1.00	125.76	5042.69	-3647.89	2924.19
Saccade L	1	8612	11176337895	11176377926	40031	595.34	259.42	404.05	274.07	5.48	257.54	1.00	136.87	5979.87	-6009.28	4830.84
Saccade L	1	8613	11176817310	11176837259	19949	346.07	263.48	344.95	256.95	0.29	16.96	1.00	14.43	126.68	-48.64	100.29
Saccade L	1	8614	11177396867	11177416675	19808	352.42	267.98	386.78	267.85	0.73	87.80	1.00	36.96	1844.39	-1785.01	1376.05
Saccade L	1	8615	11177716274	11177736322	20048	361.71	247.74	333.33	243.61	1.22	163.04	0.00	60.62	1691.19	-4064.13	2502.70
Saccade L	1	8616	11178115888	11178135936	20048	328.99	303.91	371.95	304.09	0.93	109.78	1.00	46.35	2344.47	-2663.07	1927.79
Saccade L	1	8617	11178495783	11178575441	79658	385.77	290.24	10.17	234.08	13.03	314.40	0.50	163.61	7746.27	-4740.87	3945.69
Saccade L	1	8618	11178695656	11178715141	19485	22.01	258.55	33.73	262.01	0.61	38.53	0.00	31.46	-155.42	-497.98	330.78
Saccade L	1	8619	11179394611	11179454433	59822	403.24	311.79	78.82	165.11	10.21	339.86	0.67	170.75	8429.46	-6408.22	5904.75
Saccade L	1	8620	11179634138	11179753972	119834	88.34	107.48	388.86	261.00	16.19	548.75	0.83	135.09	12481.19	-12913.70	5231.33
Saccade L	1	8621	11180453279	11180473264	19985	442.62	275.84	444.45	273.08	0.14	8.83	1.00	6.78	22.59	-55.29	29.05
Saccade L	1	8622	11180752882	11180772972	20090	369.01	266.63	369.83	263.27	0.14	8.85	1.00	6.75	156.29	11.77	71.60
Saccade L	1	8623	11181552018	11181572050	20032	350.67	277.32	339.19	278.03	0.80	118.44	0.00	39.90	603.13	-2798.78	1317.31
Saccade L	1	8624	11181951520	11181971508	19988	296.39	308.50	272.61	291.37	0.52	74.88	1.00	26.20	1704.61	-1757.76	1240.53
Saccade L	1	8625	11182371153	11182411027	39874	256.56	296.01	260.62	298.80	16.08	1002.94	1.00	403.28	24901.20	-24901.09	24743.17
Saccade L	1	8626	11183050315	11183070306	19991	277.07	309.92	253.28	271.31	1.08	115.88	1.00	54.14	2799.76	-2758.41	2535.15
Saccade L	1	8627	11183410134	11183429838	19704	286.07	218.62	350.35	220.66	1.47	164.32	1.00	74.76	3834.76	-3785.49	3405.54
Saccade L	1	8628	11183629633	11183669649	40016	396.23	233.66	242.93	154.77	4.93	257.16	0.50	123.19	6213.76	-3937.35	4249.85
Saccade L	1	8629	11183809613	11183829527	19914	252.89	89.32	255.92	87.25	0.23	18.22	1.00	11.71	-32.59	-221.61	112.04
Saccade L	1	8630	11185208052	11185289074	81022	166.04	27.44	181.19	264.56	37.10	1224.38	0.49	457.87	29812.00	-29183.75	19884.27
Saccade L	1	8631	11185407828	11185427640	19812	233.51	261.95	311.52	307.08	2.58	230.21	1.00	130.03	5575.15	-5216.80	3919.31
Saccade L	1	8632	11186187857	11186266775	78918	162.80	157.58	190.75	231.76	15.25	577.09	0.00	193.26	10612.97	-14079.43	7821.50
Saccade L	1	8633	11186746268	11186806199	59931	113.16	354.06	342.07	345.70	6.88	225.65	0.68	114.74	5351.71	-3834.47	3907.39
Saccade L	1	8634	11187125806	11187186732	60926	373.04	353.66	110.01	256.40	8.00	271.80	0.33	131.27	6587.44	-5565.02	4783.65
Saccade L	1	8635	11187286780	11187345503	58723	137.12	252.05	170.56	253.61	15.78	776.33	1.00	268.66	17402.84	-18491.17	7778.70
Saccade L	1	8636	11187465336	11187485784	20448	211.78	309.12	216.49	318.07	0.53	31.17	1.00	25.76	-121.93	-200.05	151.78
Saccade L	1	8637	11187944901	11188085776	140875	178.98	361.55	139.20	372.96	58.48	1015.09	0.71	415.15	25033.81	-25214.30	11278.94
Saccade L	1	8638	11188384610	11188444291	59681	101.03	350.69	365.29	350.95	7.96	259.05	0.33	133.34	6229.51	-4666.38	4271.21
Saccade L	1	8639	11189103522	11189123580	20058	359.02	311.10	355.82	309.60	0.21	11.85	0.00	10.54	67.73	-70.16	66.07
Saccade L	1	8640	11190542073	11190561937	19864	333.83	71.03	397.69	95.85	5.29	865.64	0.00	266.07	4376.20	-21051.05	9803.97
Saccade L	1	8641	11190782741	11190901589	118848	402.99	119.27	362.91	297.60	33.38	1061.77	0.16	280.86	26321.03	-26407.30	15467.42
Saccade L	1	8642	11191500917	11191520909	19992	395.95	300.69	398.19	302.27	0.14	8.39	0.00	7.13	35.48	-21.82	30.85
Saccade L	1	8643	11192579895	11192599654	19759	354.97	267.52	354.65	327.34	0.94	152.85	1.00	47.42	3191.50	-3660.52	2302.26
Saccade L	1	8644	11192999332	11193119061	119729	398.78	33.48	480.13	-89.82	44.90	1269.67	0.33	375.01	25302.21	-31493.05	11089.95
Saccade L	1	8645	11194578492	11194678499	100007	294.20	306.28	605.49	-38.10	99.70	1514.26	1.00	996.92	26817.25	-26879.49	13891.85
Saccade L	1	8646	11194717277	11194778366	61089	515.03	41.00	316.72	220.71	72.62	1514.26	1.00	1188.79	7027.70	-13869.32	6946.24
Saccade L	1	8647	11194817151	11194877499	60348	282.39	291.76	283.06	202.61	51.60	1026.59	0.33	855.10	19682.84	-20459.87	8993.74
Saccade L	1	8648	11194917028	11194937052	20024	281.87	274.56	298.32	227.67	14.79	995.51	0.00	738.85	-1130.56	-18890.70	7731.93
Saccade L	1	8649	11194997050	11195196824	199774	300.01	230.85	305.42	183.59	157.52	982.16	0.41	788.49	23960.65	-22553.76	6352.33
Saccade L	1	8650	11202288804	11202308804	20000	504.83	-1.20	0.00	-0.95	12.69	1269.04	0.00	634.71	31725.98	-31706.77	31713.11
Saccade L	1	8651	11204086787	11204106828	20041	876.02	239.73	552.54	328.85	23.33	2205.39	0.00	1164.24	21279.88	-21279.88	19228.52
Saccade L	1	8652	11211359779	11211378673	18894	381.74	305.78	321.77	302.08	11.80	1230.74	0.00	624.50	26754.74	-2925.50	11172.87
Saccade L	1	8653	11211418785	11211838186	419401	376.00	308.29	392.08	310.66	391.37	1288.64	0.34	933.17	17399.59	-31256.20	11212.22
Saccade L	1	8654	11215534147	11215773856	239709	395.24	357.79	437.31	331.80	236.10	1375.86	1.00	984.95	34321.79	-34106.23	16748.03
Saccade L	1	8655	11216253495	11216273147	19652	404.48	350.23	367.95	366.44	0.63	102.13	1.00	31.96	2436.59	-2327.73	1611.50
Saccade L	1	8656	11216732749	11216812614	79865	-0.80	236.51	0.52	0.00	13.07	596.33	0.50	163.70	4350.52	-14881.64	3613.17
Saccade L	1	8657	11217452989	11217491847	38858	166.00	397.13	155.99	415.98	25.64	1120.91	1.00	659.78	27170.55	-27917.21	20750.30
Saccade L	1	8658	11217611738	11217652743	41005	173.09	406.19	179.57	403.37	18.51	1114.18	1.00	451.53	27623.04	-27750.67	27645.54
Saccade L	1	8659	11218031355	11218071175	39820	208.52	386.16	209.01	387.24	17.79	1110.50	1.00	446.75	27687.59	-27670.88	27605.62
Saccade L	1	8660	11222066683	11222086845	20162	655.68	553.03	197.28	355.44	18.51	2093.76	0.00	918.13	31381.73	-44256.75	34222.80
Saccade L	1	8661	11224703819	11224903538	199719	369.16	355.55	360.00	341.72	231.83	1287.77	0.00	1160.78	5871.65	-31322.14	5812.83
Saccade L	1	8662	11229240031	11229378565	138534	343.53	314.52	-108.81	215.38	114.06	2651.80	0.86	823.32	65344.55	-64762.10	30977.42
Saccade L	1	8663	11231196641	11231236788	40147	370.80	307.24	388.87	306.36	30.07	1269.11	0.50	748.95	31727.72	-31595.10	23931.18
Saccade L	1	8664	11232874589	11232954540	79951	455.05	287.63	450.85	294.54	77.23	1351.95	0.50	965.99	33756.32	-33693.55	16865.73
Saccade L	1	8665	11233993522	11234013427	19905	457.81	340.52	17.24	41.08	13.76	1427.88	0.00	691.48	33415.53	-35661.98	34137.11
Saccade L	1	8666	11234153176	11234173187	20011	16.89	42.70	532.51	336.90	15.32	1567.57	1.00	765.69	38969.39	-37011.13	37659.55
Saccade L	1	8667	11234572698	11234592791	20093	409.40	317.73	414.17	280.59	13.34	1301.59	0.00	663.81	2392.55	-2392.55	1958.91
Saccade L	1	8668	11234833403	11234852438	19035	432.62	238.09	385.57	285.37	12.47	1242.21	0.00	655.10	4261.09	-4261.09	3127.98
Saccade L	1	8669	11237389623	11237409524	19901	322.57	254.62	294.03	287.85	10.90	1040.04	1.00	547.68	2798.57	-2798.57	1876.45
Saccade L	1	8670	11237549422	11237569312	19890	331.28	282.22	299.48	285.55	11.07	1098.59	0.00	556.52	2042.89	-2042.89	1802.05
Saccade L	1	8671	11238648206	11238668177	19971	416.88	247.93	446.23	367.50	14.88	1445.92	1.00	745.27	7858.66	-7858.66	7115.11
Saccade L	1	8672	11238847954	11238867918	19964	430.54	270.49	460.26	368.28	15.03	1473.16	1.00	753.01	6525.56	-6525.56	5977.85
Saccade L	1	8673	11239886831	11239906805	19974	386.24	279.88	407.80	364.54	13.96	1371.14	1.00	698.86	5579.06	-5579.06	5136.22
Saccade L	1	8674	11240945543	11240965574	20031	495.25	284.12	498.06	282.83	0.36	53.26	1.00	17.84	1229.48	44.94	453.42
Saccade L	1	8675	11241526156	11241544920	18764	553.03	270.73	585.33	266.97	1.17	149.41	0.00	62.23	1920.88	-3481.47	2465.88
Saccade L	1	8676	11242044440	11242064310	19870	531.53	302.53	535.05	311.12	0.42	26.15	0.00	21.11	227.33	-390.97	257.77
Saccade L	1	8677	11242624785	11242643678	18893	461.78	301.70	452.75	297.65	0.41	25.31	1.00	21.77	139.65	-196.25	112.05
Saccade L	1	8678	11243043189	11243063203	20014	360.41	300.37	359.01	302.24	0.15	9.42	1.00	7.44	46.75	-86.38	47.42
Saccade L	1	8679	11244281951	11244301814	19863	349.68	318.16	348.11	320.38	0.10	6.94	1.00	5.29	59.16	-78.55	48.48
Saccade L	1	8680	11245180933	11245200816	19883	326.71	291.85	292.40	279.11	0.95	93.51	1.00	47.60	2232.65	-2216.09	1970.54
Saccade L	1	8681	11245560448	11245580426	19978	318.45	234.68	255.72	206.18	1.44	176.03	1.00	71.87	4319.82	-4277.77	3411.48
Saccade L	1	8682	11245860072	11245880025	19953	251.31	134.27	252.03	129.18	0.33	25.96	1.00	16.58	124.85	-320.71	212.53
Saccade L	1	8683	11247078820	11247158698	79878	384.48	155.99	343.98	157.08	57.84	1048.55	0.00	724.14	26213.76	-23527.49	12780.16
Saccade L	1	8684	11247678075	11247698188	20113	265.38	154.19	261.62	156.00	0.22	17.13	1.00	11.14	-140.85	-218.38	173.64
Saccade L	1	8685	11247877815	11247918169	40354	285.30	151.31	288.48	143.05	13.94	819.71	0.50	345.37	19862.15	-19710.60	19721.44
Saccade L	1	8686	11248118665	11248257515	138850	357.46	168.92	446.07	202.19	13.58	371.48	0.42	97.82	5852.77	-8707.33	2932.43
Saccade L	1	8687	11248357219	11248377440	20221	497.35	228.33	524.59	235.76	0.70	72.15	1.00	34.52	1094.62	-1680.53	1089.65
Saccade L	1	8688	11248756814	11248776927	20113	531.80	201.87	493.60	275.86	1.26	212.72	1.00	62.69	4919.56	-4956.44	3354.09
Saccade L	1	8689	11248856947	11248896756	39809	476.93	266.19	464.43	266.20	6.43	385.45	1.00	161.49	9259.46	-9330.97	9267.73
Saccade L	1	8690	11249076564	11249116792	40228	426.38	267.40	420.70	266.72	20.09	1240.57	1.00	499.30	30801.61	-30779.62	30783.16
Saccade L	1	8691	11249336210	11249356211	20001	389.92	231.06	388.91	234.31	1.04	176.27	1.00	52.19	647.59	-4189.33	1708.46
Saccade L	1	8692	11249795698	11249816748	21050	394.99	315.52	393.93	317.93	0.10	6.72	1.00	4.87	30.20	-131.23	63.47
Saccade L	1	8693	11250155319	11250175445	20126	332.49	287.32	330.92	283.09	0.87	96.77	0.00	43.17	-159.81	-2317.82	1232.65
Saccade L	1	8694	11250715037	11250734686	19649	263.86	282.75	252.41	288.08	0.95	136.83	0.00	48.10	531.58	-3112.84	1406.43
Saccade L	1	8695	11250994312	11251034323	40011	277.48	294.77	286.67	295.69	25.62	1590.13	0.51	640.44	39443.12	-39491.89	39283.73
Saccade L	1	8696	11251333900	11251353949	20049	341.98	275.72	344.27	276.73	0.17	10.08	1.00	8.64	38.04	-77.99	43.07
Saccade L	1	8697	11252292899	11252313344	20445	378.43	265.18	346.61	239.86	0.70	103.92	1.00	34.02	2478.35	-2539.21	1687.13
Saccade L	1	8698	11253092010	11253112410	20400	374.18	260.31	328.80	227.90	1.04	142.48	1.00	50.96	3432.65	-3128.82	2199.92
Saccade L	1	8699	11253251764	11253312915	61151	310.59	191.20	310.62	116.83	6.88	414.75	1.00	112.49	5312.64	-10102.29	4115.99
Saccade L	1	8700	11254130760	11254150818	20058	284.95	98.27	335.79	104.48	0.84	130.90	1.00	42.10	3059.29	-2904.55	1990.10
Saccade L	1	8701	11254290639	11254311034	20395	363.64	136.97	362.18	196.29	1.02	151.60	1.00	49.79	3249.60	-3493.25	2274.63
Saccade L	1	8702	11254730145	11254750203	20058	375.61	263.45	409.30	265.42	0.95	87.83	1.00	47.23	2015.02	-1909.77	1963.29
Saccade L	1	8703	11255229740	11255269568	39828	392.56	281.03	221.15	243.12	5.35	231.16	0.50	134.23	5668.42	-5390.44	4221.83
Saccade L	1	8704	11255449417	11255469363	19946	213.87	206.40	209.61	141.87	1.74	165.24	1.00	87.27	3771.36	-3867.98	3680.87
Saccade L	1	8705	11255848874	11255948868	99994	148.66	120.83	540.44	208.01	25.91	921.32	0.40	259.10	22601.13	-18009.68	9888.11
Saccade L	1	8706	11256148566	11256168539	19973	480.35	236.33	459.17	239.83	0.61	54.85	1.00	30.59	1048.12	-1037.03	945.50
Saccade L	1	8707	11256509285	11256528161	18876	423.58	290.07	426.35	296.08	0.28	16.90	1.00	14.74	0.85	-214.74	130.21
Saccade L	1	8708	11256608994	11256628065	19071	382.53	298.85	315.59	286.11	1.61	174.10	1.00	84.22	4257.62	-4156.96	3618.93
Saccade L	1	8709	11256987700	11257007877	20177	312.41	230.79	388.57	232.82	1.74	194.64	1.00	86.06	4748.83	-4565.84	4130.36
Saccade L	1	8710	11257726792	11257826657	99865	140.72	102.14	389.69	346.23	24.41	1157.68	0.80	244.40	28850.30	-25533.09	10846.96
Saccade L	1	8711	11257966519	11257986573	20054	417.88	390.59	413.27	400.96	0.46	28.99	1.00	22.96	264.62	-241.70	172.27
Saccade L	1	8712	11258286180	11258306541	20361	372.28	374.88	369.17	369.91	0.52	42.84	1.00	25.52	25.61	-696.74	285.14
Saccade L	1	8713	11258426039	11258485917	59878	345.84	318.86	356.80	203.93	6.50	240.32	1.00	108.63	3517.69	-5739.47	2480.75
Saccade L	1	8714	11259025445	11259045242	19797	369.39	157.32	350.78	92.31	1.99	203.48	1.00	100.41	4717.39	-4113.04	4295.09
Saccade L	1	8715	11260423851	11260443792	19941	388.75	115.38	393.45	114.02	0.62	98.86	0.00	31.12	246.36	-2209.80	826.48
Saccade L	1	8716	11260663648	11260683481	19833	463.56	91.30	471.04	87.87	0.47	28.79	1.00	23.68	79.89	-65.34	62.78
Saccade L	1	8717	11260783487	11260823324	39837	517.60	95.36	387.25	73.67	18.96	1321.19	0.51	476.02	32270.70	-32659.38	28582.83
Saccade L	1	8718	11261303165	11261342833	39668	310.18	152.79	472.82	296.18	12.11	876.78	0.00	305.22	10236.08	-16992.30	10231.40
Saccade L	1	8719	11261522531	11261542592	20061	453.47	314.38	457.60	237.80	1.11	195.93	1.00	55.43	4655.56	-4715.84	3143.42
Saccade L	1	8720	11262081905	11262103158	21253	250.19	-148.13	93.75	204.24	9.22	975.79	1.00	433.81	24394.70	-23081.65	21812.75
Saccade L	1	8721	11262221813	11262401746	179933	152.77	236.51	544.41	309.20	16.54	302.91	0.78	91.92	7354.69	-5558.01	2513.03
Saccade L	1	8722	11262802124	11262821195	19071	476.11	335.85	475.98	338.22	0.24	27.86	1.00	12.75	-64.61	-544.62	290.63
Saccade L	1	8723	11263060862	11263080795	19933	469.19	343.72	401.65	313.09	1.10	189.46	1.00	55.27	4681.04	-4684.28	3277.41
Saccade L	1	8724	11263660193	11263720156	59963	445.51	299.56	245.41	265.72	23.25	1116.77	0.67	387.70	27495.54	-27775.71	20173.37
Saccade L	1	8725	11264219535	11264259574	40039	228.84	269.28	225.93	263.98	11.27	698.39	0.50	281.39	17266.13	-17184.36	17059.65
Saccade L	1	8726	11264419284	11264459208	39924	214.15	273.22	370.83	277.05	4.47	237.21	0.50	111.98	5612.62	-3871.07	3958.52
Saccade L	1	8727	11264878785	11264918745	39960	422.03	277.45	414.74	396.99	3.46	161.78	0.51	86.65	3967.18	-2074.08	2653.39
