[BeGaze]
Converted from:	F:\1. ON ROAD - Track\004 CW\004CW 20121202 Rested\SMI\004CW 20121202 - Rested.idf
Date:	08.08.2014 15:52:11
Version:	BeGaze 3.0.178
Sample Rate:	50
Subject:	004CW 20121202 - Rested
Description:	Run1

Table Header for Saccades:
Event Type	Trial	Number	Start	End	Duration	Start Loc.X	Start Loc.Y	End Loc.X	End Loc.Y	Amplitude	Peak Speed	Peak Speed At	Average Speed	Peak Accel.	Peak Decel.	Average Accel.
Saccade L	1	5440	12598627359	12598646168	18809	393.49	252.04	395.83	252.11	0.12	7.10	1.00	6.31	25.72	-4.21	10.69
Saccade L	1	5441	12599225867	12599265525	39658	399.08	246.72	294.93	277.79	3.64	230.56	0.50	91.69	5677.14	-3873.79	4169.72
Saccade L	1	5442	12599485298	12599525397	40099	261.77	300.85	405.49	263.27	3.52	221.09	1.00	87.77	5400.44	-5404.83	5114.04
Saccade L	1	5443	12600344302	12600364295	19993	421.52	328.71	423.53	331.00	0.11	8.13	0.00	5.54	136.88	-160.90	134.06
Saccade L	1	5444	12601363183	12601383223	20040	437.85	356.95	405.47	365.28	1.04	90.92	0.00	51.88	2061.63	-2034.36	1888.16
Saccade L	1	5445	12605158951	12605198929	39978	408.99	348.28	519.03	297.59	2.94	190.21	1.00	73.66	4591.24	-4679.92	3933.51
Saccade L	1	5446	12605698291	12605718528	20237	491.13	349.30	413.52	353.22	1.97	198.53	1.00	97.28	4858.30	-4788.88	3263.79
Saccade L	1	5447	12606657278	12606677177	19899	820.45	361.52	796.01	358.07	11.43	2179.75	0.00	574.35	1577.05	-53129.35	18405.82
Saccade L	1	5448	12606777156	12606797049	19893	719.44	338.52	709.14	334.71	0.56	34.57	1.00	28.04	-143.34	-366.15	224.19
Saccade L	1	5449	12607456414	12607476305	19891	225.76	323.32	241.81	350.65	0.81	81.01	1.00	40.79	1275.88	-1297.35	891.78
Saccade L	1	5450	12607916910	12607935928	19018	325.50	340.10	328.56	339.28	0.16	10.75	1.00	8.43	90.81	-24.64	40.88
Saccade L	1	5451	12608595056	12608635056	40000	365.48	336.90	308.42	272.43	18.82	1250.15	0.53	470.62	31110.62	-29900.74	28182.98
Saccade L	1	5452	12611332043	12611352200	20157	329.80	261.06	331.54	258.81	0.16	11.77	1.00	8.00	-21.66	-112.30	57.26
Saccade L	1	5453	12612850446	12612910651	60205	325.52	247.13	259.68	401.96	5.31	181.53	1.00	88.12	4481.59	-3997.73	3010.65
Saccade L	1	5454	12613409993	12613429681	19688	219.79	461.70	219.23	460.89	0.04	3.07	1.00	1.95	60.86	-0.85	28.34
Saccade L	1	5455	12614168863	12614188810	19947	364.54	324.05	388.81	328.92	0.38	63.26	1.00	19.09	1549.93	-1431.52	1004.34
Saccade L	1	5456	12614668311	12614688352	20041	367.66	325.50	406.55	272.87	0.93	167.21	1.00	46.18	4145.45	-4098.50	2862.83
Saccade L	1	5457	12615267683	12615287623	19940	377.42	314.79	376.83	315.02	0.05	4.45	1.00	2.44	40.22	-70.89	58.49
Saccade L	1	5458	12615407750	12615447475	39725	336.22	310.60	337.76	312.89	18.94	1160.55	1.00	476.78	28774.05	-28993.12	28492.72
Saccade L	1	5459	12616765979	12616785933	19954	374.37	333.57	418.81	332.03	0.85	113.64	1.00	42.74	2733.12	-2679.96	2006.77
Saccade L	1	5460	12616985678	12617006011	20333	432.59	262.53	391.43	328.22	2.50	198.04	1.00	122.73	3082.84	-3658.20	2603.10
Saccade L	1	5461	12617625058	12617644967	19909	307.77	340.75	306.72	341.41	0.07	5.14	0.00	3.73	-0.49	-46.34	16.93
Saccade L	1	5462	12617724967	12617744943	19976	300.15	343.83	241.43	305.77	1.42	178.79	1.00	71.06	4397.39	-4291.39	3592.23
Saccade L	1	5463	12617964747	12618104785	140038	180.86	309.17	408.87	278.09	74.34	1410.78	0.14	530.83	35138.56	-31001.10	27009.72
Saccade L	1	5464	12618384177	12618424052	39875	398.44	345.88	298.66	349.77	2.65	140.58	1.00	66.58	3457.12	-3372.69	2668.23
Saccade L	1	5465	12618663793	12618704156	40363	247.20	301.98	171.72	299.82	2.37	175.98	1.00	58.70	4349.18	-4208.20	2727.08
Saccade L	1	5466	12618923731	12618983398	59667	195.12	286.58	442.43	271.44	10.26	304.68	0.33	171.96	7536.96	-4588.20	3477.91
Saccade L	1	5467	12619363218	12619383060	19842	438.66	326.22	374.03	324.67	1.32	165.18	1.00	66.77	4089.24	-3567.23	3255.21
Saccade L	1	5468	12619562932	12619603247	40315	316.94	304.60	197.24	268.98	3.38	251.01	1.00	83.93	6220.99	-6211.08	3743.89
Saccade L	1	5469	12619962724	12620022318	59594	144.53	261.62	415.14	248.00	7.69	278.35	0.67	129.06	6686.97	-6871.46	5079.30
Saccade L	1	5470	12620302374	12620341930	39556	413.41	321.62	414.61	248.39	21.55	1315.05	0.50	544.67	32838.56	-30276.20	30413.04
Saccade L	1	5471	12620581682	12620861429	279747	410.78	323.37	416.04	342.77	211.15	1312.64	0.08	754.79	32792.50	-30021.86	11429.95
Saccade L	1	5472	12621121314	12621141062	19748	415.59	429.24	400.54	441.79	0.36	50.09	1.00	18.40	1157.87	-1168.00	865.77
Saccade L	1	5473	12621340769	12621361142	20373	472.27	418.51	473.66	416.61	1.00	142.24	1.00	48.93	64.54	-3405.70	1452.40
Saccade L	1	5474	12621980187	12622001243	21056	407.99	386.63	406.70	384.96	0.12	6.25	1.00	5.49	42.81	-21.73	25.12
Saccade L	1	5475	12622739314	12622779190	39876	439.38	229.14	443.64	227.27	30.00	1253.54	1.00	752.32	31160.33	-31141.43	23314.99
Saccade L	1	5476	12622939063	12622959387	20324	460.00	261.65	450.47	325.25	1.77	168.63	1.00	86.92	30.90	-3851.19	1330.06
Saccade L	1	5477	12623937935	12623958031	20096	377.91	322.83	359.92	321.90	0.82	109.55	0.00	40.72	1069.80	-2637.64	1592.10
Saccade L	1	5478	12625016698	12625036815	20117	421.52	323.48	424.43	325.38	0.17	18.94	0.00	8.58	135.71	-396.31	247.69
Saccade L	1	5479	12625616108	12625656071	39963	378.13	317.71	265.26	234.10	4.00	255.18	1.00	100.10	5340.68	-6253.00	4059.62
Saccade L	1	5480	12625935685	12626095912	160227	223.64	233.49	369.72	316.99	31.67	820.64	0.13	197.63	20479.26	-20471.28	10172.08
Saccade L	1	5481	12626574988	12626695162	120174	382.90	332.78	153.29	420.09	58.48	1860.20	1.00	486.62	43345.35	-46359.06	23134.34
Saccade L	1	5482	12626814666	12626834821	20155	115.94	446.68	86.12	474.06	1.37	107.03	0.00	68.19	2409.89	-2439.02	2047.65
Saccade L	1	5483	12627873701	12627893906	20205	415.79	331.89	508.25	337.59	2.10	236.63	1.00	103.97	5885.70	-5791.96	5089.65
Saccade L	1	5484	12628732563	12628872488	139925	352.32	350.24	344.69	417.03	41.89	1356.81	1.00	299.36	32300.66	-33891.25	15156.20
Saccade L	1	5485	12629172067	12629192398	20331	378.06	405.85	417.52	376.48	1.39	140.36	0.00	68.16	3106.16	-3380.18	3195.59
Saccade L	1	5486	12629651446	12629711409	59963	337.95	225.11	347.43	301.12	32.83	1158.97	1.00	547.45	28070.00	-28809.34	16855.51
Saccade L	1	5487	12633227457	12633607189	379732	311.07	618.76	389.86	340.75	288.52	1716.69	0.00	759.79	19265.65	-32431.35	10636.99
Saccade L	1	5488	12634246433	12634266439	20006	386.59	406.38	383.07	424.58	1.14	90.08	1.00	57.09	-1067.59	-2143.88	1444.66
Saccade L	1	5489	12635205299	12635225375	20076	407.04	400.91	427.36	400.47	0.72	81.30	0.00	35.86	1204.43	-1870.89	1435.40
Saccade L	1	5490	12636104381	12636244179	139798	421.98	328.62	412.38	326.83	10.88	353.13	0.86	77.85	8751.74	-8757.00	4095.39
Saccade L	1	5491	12638142155	12638261927	119772	402.16	319.77	405.06	237.76	71.49	1290.83	0.17	596.91	32121.90	-29494.55	28795.39
Saccade L	1	5492	12638361851	12638401808	39957	404.56	320.10	498.70	248.29	5.39	359.68	0.51	134.85	8971.03	-6506.14	6510.33
Saccade L	1	5493	12638661435	12639041032	379597	538.32	258.20	422.69	319.74	405.12	1491.25	0.05	1067.24	37238.06	-33137.85	10912.57
Saccade L	1	5494	12640799047	12641598187	799140	254.40	369.14	403.94	329.28	409.49	2066.83	0.80	512.42	51670.76	-51670.76	17238.05
Saccade L	1	5495	12642337603	12642756942	419339	377.27	326.33	368.55	339.60	155.60	888.57	0.62	371.06	22135.71	-22141.49	13381.89
Saccade L	1	5496	12644275533	12644295189	19656	401.43	383.97	434.15	382.66	0.51	83.68	1.00	25.71	1842.94	-2066.29	1357.63
Saccade L	1	5497	12645693675	12645713562	19887	392.10	342.73	392.76	342.58	0.18	31.09	1.00	8.97	730.63	12.89	258.91
Saccade L	1	5498	12647252015	12647291893	39878	167.66	307.82	347.12	358.42	12.00	888.63	0.00	301.03	6935.78	-16926.07	8208.75
Saccade L	1	5499	12650747946	12650768128	20182	357.55	369.91	325.32	368.47	0.53	82.44	1.00	26.12	1995.46	-1888.26	1437.92
Saccade L	1	5500	12651107558	12651127497	19939	277.32	329.09	333.80	580.87	3.83	656.58	1.00	192.20	13899.90	-16222.37	10121.35
Saccade L	1	5501	12651427173	12651447111	19938	316.04	583.94	284.85	331.29	3.68	647.82	1.00	184.64	16123.63	-16016.75	11359.90
Saccade L	1	5502	12652086360	12652346182	259822	312.75	336.50	321.79	341.77	80.42	619.22	0.92	309.52	15404.84	-15418.34	8191.68
Saccade L	1	5503	12655163253	12655183064	19811	331.96	304.97	334.71	301.69	0.41	59.83	0.00	20.52	94.13	-1392.92	527.78
Saccade L	1	5504	12656221826	12656262166	40340	362.29	337.64	440.13	313.17	2.45	153.05	1.00	60.84	3728.08	-3656.54	2299.13
Saccade L	1	5505	12658019810	12658039729	19919	463.88	302.58	461.84	302.24	0.09	5.86	1.00	4.55	61.86	-21.33	41.47
Saccade L	1	5506	12659458537	12659478101	19564	477.96	307.96	500.73	304.30	0.81	92.24	0.00	41.37	1336.26	-2085.38	1583.29
Saccade L	1	5507	12660576938	12660596868	19930	435.27	336.13	434.28	337.10	0.54	96.62	1.00	26.95	2326.96	-14.67	862.80
Saccade L	1	5508	12660916480	12660936573	20093	366.05	368.62	364.26	369.46	0.47	77.97	1.00	23.25	1810.70	15.95	744.87
Saccade L	1	5509	12661457286	12661475868	18582	401.15	356.59	488.36	305.99	2.17	257.50	1.00	116.94	6275.77	-6245.20	5140.69
Saccade L	1	5510	12661715601	12661775680	60079	475.86	346.72	254.76	353.71	6.89	232.93	0.33	114.62	5648.19	-3959.06	3329.98
Saccade L	1	5511	12662095288	12662115251	19963	219.45	329.65	178.81	312.09	0.98	113.11	1.00	49.21	2683.52	-2728.00	2310.10
Saccade L	1	5512	12662414911	12662434915	20004	266.95	303.15	273.27	304.53	0.90	141.19	0.00	44.99	222.19	-3164.96	1211.32
Saccade L	1	5513	12663813443	12663833231	19788	290.71	303.42	266.51	284.89	0.71	77.88	1.00	36.00	1824.18	-1797.97	1491.40
Saccade L	1	5514	12664392729	12664412749	20020	339.00	283.25	368.19	284.88	0.48	74.70	1.00	23.77	1686.90	-1705.01	1145.33
Saccade L	1	5515	12665171819	12665191730	19911	391.30	269.23	387.84	310.04	1.24	104.66	1.00	62.35	1012.54	-2167.10	1595.42
Saccade L	1	5516	12665611365	12665631237	19872	427.48	275.06	494.80	272.87	2.39	172.08	1.00	120.34	4223.43	-3812.93	2869.15
Saccade L	1	5517	12666270482	12666290567	20085	679.18	299.66	667.44	299.32	0.57	39.11	1.00	28.41	-106.48	-438.20	257.51
Saccade L	1	5518	12667150619	12667209567	58948	110.56	314.77	193.50	294.83	11.04	846.43	0.00	187.32	2139.02	-19320.97	4569.11
Saccade L	1	5519	12667309399	12667329456	20057	284.95	291.30	297.79	290.04	0.72	40.41	0.00	35.96	-128.39	-371.86	233.80
Saccade L	1	5520	12667609037	12667628991	19954	370.40	297.32	371.77	326.31	0.79	74.16	1.00	39.52	1725.07	-59.35	1157.98
Saccade L	1	5521	12667888723	12667928844	40121	300.73	258.73	164.74	242.51	11.27	1003.50	0.00	280.93	3759.54	-20078.47	7829.00
Saccade L	1	5522	12668208424	12668248666	40242	160.06	234.53	376.52	339.40	17.13	1274.11	1.00	425.59	31686.94	-31805.26	24112.37
Saccade L	1	5523	12669966412	12669986347	19935	369.92	317.01	340.90	165.83	2.00	392.81	1.00	100.43	9715.43	-9748.34	6499.06
Saccade L	1	5524	12670146495	12670166322	19827	357.02	167.12	366.62	311.36	1.94	368.93	1.00	97.62	9050.67	-9163.17	6083.59
Saccade L	1	5525	12670505725	12670585750	80025	380.98	317.37	357.48	322.08	9.14	390.69	1.00	114.21	9691.00	-9677.04	6460.88
Saccade L	1	5526	12671384851	12671464723	79872	367.23	318.83	325.04	243.67	45.43	1237.47	0.76	568.81	26190.21	-30704.91	15334.42
Saccade L	1	5527	12674101728	12674121823	20095	484.64	277.47	432.67	325.74	1.11	181.22	1.00	55.05	4392.33	-4488.73	3092.12
Saccade L	1	5528	12674780968	12674801046	20078	413.98	329.56	465.63	341.33	1.18	135.36	1.00	58.79	3307.84	-3254.56	2553.98
Saccade L	1	5529	12675000790	12675020736	19946	451.97	409.49	442.11	422.48	1.03	110.96	0.00	51.65	-82.55	-2549.91	1185.40
Saccade L	1	5530	12676019610	12676040745	21135	448.82	342.49	402.37	341.45	2.08	135.63	1.00	98.52	99.49	-2713.14	1078.50
Saccade L	1	5531	12676419281	12676439378	20097	339.92	324.07	314.17	323.10	0.77	80.50	0.00	38.36	1579.97	-1901.70	1685.26
Saccade L	1	5532	12676678915	12676698852	19937	354.29	327.55	421.95	330.70	1.81	173.06	1.00	91.02	4246.52	-4206.11	3269.08
Saccade L	1	5533	12677038923	12677058475	19552	461.65	379.94	465.39	457.06	2.17	197.27	1.00	111.09	4817.67	-3225.30	3067.74
Saccade L	1	5534	12677178379	12677218233	39854	473.65	544.46	526.11	621.76	2.78	229.50	1.00	69.74	5665.20	-5157.58	3311.78
Saccade L	1	5535	12677418100	12677457985	39885	541.04	664.23	537.28	667.59	33.55	2091.92	1.00	841.12	52094.69	-52259.09	52141.76
Saccade L	1	5536	12678177232	12678197316	20084	477.81	347.86	476.40	348.46	0.58	103.38	0.00	29.04	-37.87	-2499.34	858.81
Saccade L	1	5537	12679555649	12679575617	19968	448.38	334.45	449.34	274.46	0.80	153.28	1.00	40.18	3753.51	-3816.15	2524.41
Saccade L	1	5538	12680474675	12680494646	19971	441.67	336.31	440.87	335.45	0.07	4.00	0.00	3.32	-13.96	-59.01	34.97
Saccade L	1	5539	12684570066	12684610057	39991	425.54	319.32	423.14	283.76	31.71	1335.00	0.00	792.85	33374.92	-33026.64	24916.91
Saccade L	1	5540	12685788794	12685829008	40214	438.07	297.56	416.32	429.93	3.84	184.24	0.50	95.44	4564.69	-3680.51	3386.36
Saccade L	1	5541	12686008563	12686029619	21056	408.71	487.82	393.23	520.27	0.53	91.88	1.00	25.08	2240.55	-2217.81	1527.30
Saccade L	1	5542	12687128293	12687207171	78878	400.40	336.33	142.55	459.00	11.34	215.05	0.75	143.75	4198.17	-3175.12	2175.67
Saccade L	1	5543	12687386919	12687406946	20027	77.55	474.44	62.94	483.91	0.54	50.58	0.00	26.94	966.96	-1093.39	1033.18
Saccade L	1	5544	12687627006	12687666781	39775	63.82	479.77	59.03	480.50	16.07	1001.46	0.49	403.97	24956.45	-24970.88	24908.05
Saccade L	1	5545	12688266045	12688365941	99896	423.06	249.85	508.44	274.97	8.12	241.88	1.00	81.30	5922.69	-5940.99	2583.94
Saccade L	1	5546	12688625772	12688645563	19791	506.86	335.63	432.34	330.25	1.60	190.87	1.00	80.62	4640.23	-4705.29	4083.33
Saccade L	1	5547	12690024376	12690043974	19598	455.16	277.77	455.91	278.13	0.79	154.36	1.00	40.29	3693.28	-3805.63	2516.64
Saccade L	1	5548	12690603431	12690623752	20321	423.33	336.00	406.32	336.14	0.44	43.48	1.00	21.43	1022.97	-947.77	899.82
Saccade L	1	5549	12690783221	12690803210	19989	368.73	336.13	247.19	199.16	3.39	466.96	1.00	169.79	11644.61	-11584.98	8204.69
Saccade L	1	5550	12691622629	12691642236	19607	421.14	337.73	448.46	288.13	0.77	144.70	1.00	39.09	3541.84	-3530.87	2363.10
Saccade L	1	5551	12692221760	12692241557	19797	450.89	337.67	499.09	281.74	1.33	188.64	1.00	67.13	4679.74	-4626.75	3672.78
Saccade L	1	5552	12692641055	12692661051	19996	521.41	274.56	453.75	335.10	1.71	231.91	1.00	85.40	5734.20	-5727.83	4283.12
Saccade L	1	5553	12693521288	12693540053	18765	418.93	331.87	466.97	288.33	1.54	165.66	1.00	82.12	4069.44	-3994.46	3443.07
Saccade L	1	5554	12694020622	12694039550	18928	453.22	293.33	420.82	339.88	1.04	144.92	1.00	54.97	3483.42	-3557.16	2883.48
Saccade L	1	5555	12697216378	12697235942	19564	363.42	364.54	362.55	365.96	0.09	6.10	1.00	4.80	58.52	-21.08	31.92
Saccade L	1	5556	12700013389	12700032816	19427	407.78	350.69	443.52	308.62	1.35	141.07	1.00	69.46	2354.02	-3250.22	2119.37
Saccade L	1	5557	12700492302	12700512550	20248	501.98	306.69	552.90	309.93	1.35	130.39	1.00	66.79	3171.24	-3038.66	2726.18
Saccade L	1	5558	12701171577	12701211752	40175	555.61	253.54	440.16	346.59	3.21	269.18	1.00	80.01	6725.70	-6496.07	4688.51
Saccade L	1	5559	12701711292	12701730938	19646	430.01	346.98	483.42	298.54	1.48	184.20	1.00	75.46	4574.15	-4577.63	3407.33
Saccade L	1	5560	12702411251	12702430194	18943	389.99	278.93	338.31	269.03	1.12	134.45	1.00	59.03	3266.88	-3188.99	2884.11
Saccade L	1	5561	12702629938	12702649951	20013	303.40	258.85	241.37	245.23	0.96	162.26	1.00	47.91	3988.21	-3984.90	2806.75
Saccade L	1	5562	12702829723	12702869685	39962	280.15	241.35	410.17	337.22	4.98	236.66	0.50	124.54	5813.59	-5802.82	4928.35
Saccade L	1	5563	12703648813	12703768670	119857	356.43	339.67	367.16	338.77	117.12	1256.24	1.00	977.20	30966.62	-31153.78	11425.86
Saccade L	1	5564	12704348054	12704368050	19996	372.51	342.24	361.61	280.75	0.87	159.56	1.00	43.66	3940.19	-3870.90	2662.15
Saccade L	1	5565	12705886397	12705907420	21023	377.62	312.55	381.87	355.01	1.07	109.03	1.00	50.82	2560.83	-2703.49	2427.53
Saccade L	1	5566	12707444616	12707464605	19989	328.52	356.56	384.17	353.75	7.24	1220.30	0.00	362.06	3559.19	-28368.60	11763.73
Saccade L	1	5567	12708683258	12708703547	20289	379.52	354.81	336.17	354.57	0.69	110.78	1.00	33.79	2669.39	-2606.99	1856.49
Saccade L	1	5568	12709722359	12709741951	19592	292.40	328.12	315.49	325.99	0.35	59.25	1.00	17.80	1471.47	-1383.87	1024.95
Saccade L	1	5569	12709981695	12710021695	40000	329.51	324.01	331.36	328.14	19.02	1164.56	1.00	475.58	29056.06	-27552.46	28206.47
Saccade L	1	5570	12710581073	12710801878	220805	277.64	305.33	259.24	310.41	133.69	1096.11	0.72	605.47	25870.39	-27009.94	12181.72
Saccade L	1	5571	12710920768	12711080494	159726	263.77	312.24	279.27	318.45	62.08	1073.13	1.00	388.68	26498.46	-26714.69	15773.45
Saccade L	1	5572	12711719921	12711779721	59800	282.96	292.43	290.33	291.98	20.90	1027.51	1.00	349.43	25434.26	-25566.08	10335.85
Saccade L	1	5573	12712019419	12712119462	100043	312.03	287.72	317.78	293.60	52.77	1057.03	1.00	527.48	26266.24	-26129.35	22248.99
Saccade L	1	5574	12712479198	12712519158	39960	341.38	279.86	348.78	281.50	17.34	1036.89	1.00	433.93	25679.60	-25592.54	25140.48
Saccade L	1	5575	12712758777	12712778588	19811	408.37	315.26	410.30	315.07	0.12	7.54	0.00	5.85	-22.28	-62.93	45.06
Saccade L	1	5576	12713917627	12713937348	19721	409.82	330.36	409.49	330.95	0.04	4.01	1.00	2.23	11.80	-57.30	38.58
Saccade L	1	5577	12714336799	12714356793	19994	463.90	343.31	550.99	350.54	1.82	223.24	1.00	90.92	5536.12	-5410.74	4685.01
Saccade L	1	5578	12715116211	12715135938	19727	522.17	328.28	486.20	356.01	1.14	116.07	1.00	57.55	2802.12	-2760.74	2164.04
Saccade L	1	5579	12715735321	12715755563	20242	486.53	293.52	535.76	291.95	1.11	125.86	1.00	55.02	3075.13	-3032.01	2463.22
Saccade L	1	5580	12716474569	12716494803	20234	462.21	284.26	411.94	348.55	1.64	208.49	1.00	81.13	5201.15	-5104.43	4371.37
Saccade L	1	5581	12716614320	12716714354	100034	339.27	336.76	332.36	337.72	61.38	1210.60	0.40	613.61	29957.99	-30265.02	17002.98
Saccade L	1	5582	12717073921	12717094054	20133	408.24	347.96	447.38	292.87	2.18	199.52	0.00	108.50	4143.01	-4292.89	4017.42
Saccade L	1	5583	12717453325	12717473381	20056	524.90	295.92	571.15	297.51	1.35	141.09	0.00	67.21	2898.77	-3346.83	3047.62
Saccade L	1	5584	12717833050	12717852949	19899	501.70	299.34	468.55	300.86	1.20	140.54	0.00	60.47	1887.94	-3331.91	2411.60
Saccade L	1	5585	12720250189	12720270274	20085	340.97	375.10	387.10	371.03	0.96	118.35	1.00	47.58	2938.53	-2722.66	2109.25
Saccade L	1	5586	12721049327	12721069446	20119	412.68	356.79	414.45	357.02	0.07	4.55	1.00	3.68	39.82	-49.49	32.02
Saccade L	1	5587	12721648703	12721668778	20075	333.38	372.10	332.87	372.46	0.03	1.60	1.00	1.30	35.89	0.26	15.61
Saccade L	1	5588	12722088545	12722108137	19592	389.92	372.57	443.77	370.04	2.41	202.31	0.00	122.80	2879.64	-3249.43	2657.34
Saccade L	1	5589	12722527695	12722588104	60409	474.68	362.98	261.91	349.98	6.54	214.90	1.00	108.26	3905.70	-5232.58	3345.95
Saccade L	1	5590	12722847309	12722867384	20075	219.33	301.79	223.56	299.07	0.79	72.89	1.00	39.43	-159.48	-1501.13	1034.21
Saccade L	1	5591	12723147116	12723166951	19835	267.11	312.52	334.28	337.10	1.91	186.06	1.00	96.09	4456.76	-4427.78	4419.54
Saccade L	1	5592	12723346884	12723366835	19951	421.64	347.07	422.38	348.04	0.06	3.54	1.00	3.21	64.32	-8.75	31.16
Saccade L	1	5593	12723526615	12723546609	19994	403.21	351.95	322.97	345.88	2.02	205.58	1.00	100.96	5072.27	-5114.81	3804.30
Saccade L	1	5594	12723866090	12723886576	20486	316.20	352.80	374.68	358.37	1.24	150.09	1.00	60.61	3637.90	-3571.75	3054.61
Saccade L	1	5595	12724286937	12724305816	18879	290.09	368.23	292.04	296.40	6.79	1181.02	0.00	359.73	4589.40	-27667.56	11741.29
Saccade L	1	5596	12725744061	12725764076	20015	307.27	293.01	269.22	287.48	0.63	98.25	1.00	31.29	2279.68	-2443.23	1665.56
Saccade L	1	5597	12727162576	12727362323	199747	324.71	276.44	338.51	296.80	153.93	1135.48	1.00	770.65	27124.95	-27705.52	11297.39
Saccade L	1	5598	12727462205	12727502181	39976	324.01	296.99	326.90	300.02	17.96	1119.52	1.00	449.18	27893.05	-27816.24	27709.25
Saccade L	1	5599	12728640815	12728660792	19977	387.27	333.91	388.03	333.70	0.04	2.63	0.00	2.01	11.98	-24.34	18.81
Saccade L	1	5600	12730898312	12730918329	20017	417.39	324.65	417.09	282.48	7.74	1327.17	0.00	386.91	2693.70	-30361.36	11195.12
Saccade L	1	5601	12731317826	12731337835	20009	425.62	263.53	425.99	323.17	0.79	152.39	1.00	39.73	3737.45	-3774.60	2504.35
Saccade L	1	5602	12734575254	12734594248	18994	401.70	379.55	392.71	426.30	1.52	121.65	1.00	80.15	2285.42	-2412.75	1573.41
Saccade L	1	5603	12735013703	12735033709	20006	371.37	438.08	317.83	438.90	1.07	136.80	1.00	53.40	3217.41	-3388.09	2563.01
Saccade L	1	5604	12735253452	12735273798	20346	299.27	415.56	363.26	406.62	1.10	165.09	1.00	54.08	3911.13	-3875.59	2610.12
Saccade L	1	5605	12735692943	12735713005	20062	450.34	180.01	448.29	308.68	3.08	328.51	1.00	153.74	5865.71	-8046.57	6130.25
Saccade L	1	5606	12736152454	12736172765	20311	438.08	321.58	435.70	255.04	2.66	175.44	1.00	131.12	6.23	-4108.50	1415.89
Saccade L	1	5607	12736372509	12736392195	19686	413.34	326.27	407.10	326.98	0.18	16.05	1.00	9.06	234.63	-393.08	247.15
Saccade L	1	5608	12741906062	12741926055	19993	430.52	319.95	429.94	253.92	1.71	168.72	1.00	85.77	4136.13	-4186.09	4129.53
Saccade L	1	5609	12742465801	12742485403	19602	396.71	324.98	397.27	325.45	0.05	4.53	0.00	2.77	24.15	-17.85	16.08
Saccade L	1	5610	12744664168	12744742836	78668	685.48	-86.52	380.52	483.71	90.44	1712.88	0.00	1149.60	42822.02	-38193.70	21312.81
Saccade L	1	5611	12745621967	12745662179	40212	387.81	253.13	386.66	251.77	20.07	1167.16	0.49	499.13	29147.64	-28860.09	28038.86
